jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0824442812706,00824442812706,箱,,,,,ワンデー バイオメディックス トーリック,1005123537,-6.50/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442812713,00824442812713,箱,,,,,ワンデー バイオメディックス トーリック,1004551184,-7.00/-1.25/180,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884604,00824442884604,箱,,,,,ワンデー アクエア エボリューション,1000054944,-0.25,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884611,00824442884611,箱,,,,,ワンデー アクエア エボリューション,1000054945,-0.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884628,00824442884628,箱,,,,,ワンデー アクエア エボリューション,1000030269,-0.75,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884635,00824442884635,箱,,,,,ワンデー アクエア エボリューション,1000045469,-1.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884642,00824442884642,箱,,,,,ワンデー アクエア エボリューション,1000030270,-1.25,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884659,00824442884659,箱,,,,,ワンデー アクエア エボリューション,1000045470,-1.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884666,00824442884666,箱,,,,,ワンデー アクエア エボリューション,1000061369,-1.75,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884673,00824442884673,箱,,,,,ワンデー アクエア エボリューション,1000061370,-2.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884680,00824442884680,箱,,,,,ワンデー アクエア エボリューション,1000054946,-2.25,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884697,00824442884697,箱,,,,,ワンデー アクエア エボリューション,1000030291,-2.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884703,00824442884703,箱,,,,,ワンデー アクエア エボリューション,1000045491,-2.75,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884710,00824442884710,箱,,,,,ワンデー アクエア エボリューション,1000030292,-3.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884727,00824442884727,箱,,,,,ワンデー アクエア エボリューション,1000030293,-3.25,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884758,00824442884758,箱,,,,,ワンデー アクエア エボリューション,1000030295,-4.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884734,00824442884734,箱,,,,,ワンデー アクエア エボリューション,1000030294,-3.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884741,00824442884741,箱,,,,,ワンデー アクエア エボリューション,1000045492,-3.75,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884765,00824442884765,箱,,,,,ワンデー アクエア エボリューション,1000054947,-4.25,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884772,00824442884772,箱,,,,,ワンデー アクエア エボリューション,1000054948,-4.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884789,00824442884789,箱,,,,,ワンデー アクエア エボリューション,1000045493,-4.75,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884796,00824442884796,箱,,,,,ワンデー アクエア エボリューション,1000030296,-5.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884802,00824442884802,箱,,,,,ワンデー アクエア エボリューション,1000030297,-5.25,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884819,00824442884819,箱,,,,,ワンデー アクエア エボリューション,1000054949,-5.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884826,00824442884826,箱,,,,,ワンデー アクエア エボリューション,1000030298,-5.75,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884833,00824442884833,箱,,,,,ワンデー アクエア エボリューション,1000030299,-6.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884840,00824442884840,箱,,,,,ワンデー アクエア エボリューション,1000061431,-6.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884857,00824442884857,箱,,,,,ワンデー アクエア エボリューション,1000061432,-7.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884864,00824442884864,箱,,,,,ワンデー アクエア エボリューション,1000054950,-7.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884871,00824442884871,箱,,,,,ワンデー アクエア エボリューション,1000061433,-8.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884888,00824442884888,箱,,,,,ワンデー アクエア エボリューション,1000054991,-8.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884895,00824442884895,箱,,,,,ワンデー アクエア エボリューション,1000061434,-9.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884901,00824442884901,箱,,,,,ワンデー アクエア エボリューション,1000045494,-9.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884918,00824442884918,箱,,,,,ワンデー アクエア エボリューション,1000030300,-10.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885243,00824442885243,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000078319,-0.25,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885250,00824442885250,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000078320,-0.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885267,00824442885267,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000072816,-0.75,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885274,00824442885274,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000047516,-1.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885281,00824442885281,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000078341,-1.25,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885298,00824442885298,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000047517,-1.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885304,00824442885304,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000078342,-1.75,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885311,00824442885311,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000064520,-2.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885328,00824442885328,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000064541,-2.25,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885335,00824442885335,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000064542,-2.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885342,00824442885342,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000047518,-2.75,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885359,00824442885359,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000072817,-3.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885366,00824442885366,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000078343,-3.25,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885373,00824442885373,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000078344,-3.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885380,00824442885380,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000078345,-3.75,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884925,00824442884925,箱,,,,,ワンデー バイオメディックス EV,1000054993,-0.25,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884932,00824442884932,箱,,,,,ワンデー バイオメディックス EV,1000061435,-0.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884949,00824442884949,箱,,,,,ワンデー バイオメディックス EV,1000061436,-0.75,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884956,00824442884956,箱,,,,,ワンデー バイオメディックス EV,1000061437,-1.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884963,00824442884963,箱,,,,,ワンデー バイオメディックス EV,1000045496,-1.25,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884970,00824442884970,箱,,,,,ワンデー バイオメディックス EV,1000030321,-1.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884987,00824442884987,箱,,,,,ワンデー バイオメディックス EV,1000045497,-1.75,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442884994,00824442884994,箱,,,,,ワンデー バイオメディックス EV,1000054994,-2.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885007,00824442885007,箱,,,,,ワンデー バイオメディックス EV,1000030322,-2.25,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885014,00824442885014,箱,,,,,ワンデー バイオメディックス EV,1000061438,-2.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885021,00824442885021,箱,,,,,ワンデー バイオメディックス EV,1000030323,-2.75,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885038,00824442885038,箱,,,,,ワンデー バイオメディックス EV,1000061439,-3.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885045,00824442885045,箱,,,,,ワンデー バイオメディックス EV,1000030324,-3.25,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885052,00824442885052,箱,,,,,ワンデー バイオメディックス EV,1000054995,-3.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885069,00824442885069,箱,,,,,ワンデー バイオメディックス EV,1000054996,-3.75,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885076,00824442885076,箱,,,,,ワンデー バイオメディックス EV,1000045498,-4.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885083,00824442885083,箱,,,,,ワンデー バイオメディックス EV,1000061440,-4.25,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885090,00824442885090,箱,,,,,ワンデー バイオメディックス EV,1000054997,-4.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885106,00824442885106,箱,,,,,ワンデー バイオメディックス EV,1000030325,-4.75,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885113,00824442885113,箱,,,,,ワンデー バイオメディックス EV,1000061461,-5.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885120,00824442885120,箱,,,,,ワンデー バイオメディックス EV,1000054998,-5.25,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885137,00824442885137,箱,,,,,ワンデー バイオメディックス EV,1000061462,-5.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885144,00824442885144,箱,,,,,ワンデー バイオメディックス EV,1000045499,-5.75,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885151,00824442885151,箱,,,,,ワンデー バイオメディックス EV,1000061463,-6.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885168,00824442885168,箱,,,,,ワンデー バイオメディックス EV,1000045500,-6.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885175,00824442885175,箱,,,,,ワンデー バイオメディックス EV,1000030326,-7.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885182,00824442885182,箱,,,,,ワンデー バイオメディックス EV,1000030327,-7.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885199,00824442885199,箱,,,,,ワンデー バイオメディックス EV,1000045521,-8.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885205,00824442885205,箱,,,,,ワンデー バイオメディックス EV,1000061464,-8.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885212,00824442885212,箱,,,,,ワンデー バイオメディックス EV,1000045522,-9.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885229,00824442885229,箱,,,,,ワンデー バイオメディックス EV,1000061465,-9.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885236,00824442885236,箱,,,,,ワンデー バイオメディックス EV,1000054999,-10.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885397,00824442885397,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000047519,-4.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885403,00824442885403,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000072818,-4.25,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885410,00824442885410,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000047520,-4.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885427,00824442885427,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000072819,-4.75,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885434,00824442885434,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000064543,-5.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885441,00824442885441,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000072820,-5.25,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885458,00824442885458,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000078346,-5.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885465,00824442885465,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000072841,-5.75,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885472,00824442885472,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000078347,-6.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885489,00824442885489,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000047541,-6.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885496,00824442885496,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000072842,-7.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885502,00824442885502,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000078348,-7.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885519,00824442885519,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000064544,-8.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885526,00824442885526,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000078349,-8.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885533,00824442885533,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000047542,-9.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885540,00824442885540,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000078350,-9.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885557,00824442885557,箱,,,,,ワンデー　アクエア　エボリューション　トライアル,1000064545,-10.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885700,00824442885700,箱,,,,,ワンデー　バイオメディックス　EV　トライアル,1000064591,-4.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885717,00824442885717,箱,,,,,ワンデー　バイオメディックス　EV　トライアル,1000064592,-4.25,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885724,00824442885724,箱,,,,,ワンデー　バイオメディックス　EV　トライアル,1000072850,-4.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885731,00824442885731,箱,,,,,ワンデー　バイオメディックス　EV　トライアル,1000064593,-4.75,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885748,00824442885748,箱,,,,,ワンデー　バイオメディックス　EV　トライアル,1000078374,-5.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885755,00824442885755,箱,,,,,ワンデー　バイオメディックス　EV　トライアル,1000047545,-5.25,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885762,00824442885762,箱,,,,,ワンデー　バイオメディックス　EV　トライアル,1000047546,-5.50,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885779,00824442885779,箱,,,,,ワンデー　バイオメディックス　EV　トライアル,1000047547,-5.75,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442885786,00824442885786,箱,,,,,ワンデー　バイオメディックス　EV　トライアル,1000047548,-6.00,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
