jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0829196238383,00829196238383,箱,,,,,バイオフィニティ　トーリック,1004216613,-4.00/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196238390,00829196238390,箱,,,,,バイオフィニティ　トーリック,1004592704,-4.25/-0.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196238406,00829196238406,箱,,,,,バイオフィニティ　トーリック,1003477990,-4.25/-0.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196238475,00829196238475,箱,,,,,バイオフィニティ　トーリック,1003478031,-4.25/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196238789,00829196238789,箱,,,,,バイオフィニティ　トーリック,1004631472,-4.25/-0.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196238796,00829196238796,箱,,,,,バイオフィニティ　トーリック,1004995484,-4.25/-0.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196238802,00829196238802,箱,,,,,バイオフィニティ　トーリック,1003478034,-4.25/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196238819,00829196238819,箱,,,,,バイオフィニティ　トーリック,1004256337,-4.25/-1.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196238826,00829196238826,箱,,,,,バイオフィニティ　トーリック,1004631473,-4.25/-1.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196238895,00829196238895,箱,,,,,バイオフィニティ　トーリック,1004256338,-4.25/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196238963,00829196238963,箱,,,,,バイオフィニティ　トーリック,1004980774,-4.25/-1.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196238970,00829196238970,箱,,,,,バイオフィニティ　トーリック,1004592751,-4.25/-1.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196238987,00829196238987,箱,,,,,バイオフィニティ　トーリック,1002921210,-4.25/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196238994,00829196238994,箱,,,,,バイオフィニティ　トーリック,1003478036,-4.25/-1.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196239335,00829196239335,箱,,,,,バイオフィニティ　トーリック,1004980775,-4.25/-1.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196239403,00829196239403,箱,,,,,バイオフィニティ　トーリック,1004216615,-4.25/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196239472,00829196239472,箱,,,,,バイオフィニティ　トーリック,1004631476,-4.25/-1.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196239489,00829196239489,箱,,,,,バイオフィニティ　トーリック,1003478039,-4.25/-1.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196239496,00829196239496,箱,,,,,バイオフィニティ　トーリック,1004980776,-4.25/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196239502,00829196239502,箱,,,,,バイオフィニティ　トーリック,1002906745,-4.25/-2.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196239755,00829196239755,箱,,,,,バイオフィニティ　トーリック,1003478040,-4.25/-2.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196239823,00829196239823,箱,,,,,バイオフィニティ　トーリック,1004256339,-4.25/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196239892,00829196239892,箱,,,,,バイオフィニティ　トーリック,1004256340,-4.25/-2.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196239908,00829196239908,箱,,,,,バイオフィニティ　トーリック,1004216618,-4.25/-2.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196239915,00829196239915,箱,,,,,バイオフィニティ　トーリック,1005181646,-4.25/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196239922,00829196239922,箱,,,,,バイオフィニティ　トーリック,1002883909,-4.50/-0.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196239939,00829196239939,箱,,,,,バイオフィニティ　トーリック,1004980777,-4.50/-0.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196240331,00829196240331,箱,,,,,バイオフィニティ　トーリック,1003478061,-4.50/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196240409,00829196240409,箱,,,,,バイオフィニティ　トーリック,1004216619,-4.50/-0.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196240416,00829196240416,箱,,,,,バイオフィニティ　トーリック,1004995490,-4.50/-0.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196240423,00829196240423,箱,,,,,バイオフィニティ　トーリック,1004256363,-4.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196240430,00829196240430,箱,,,,,バイオフィニティ　トーリック,1004592757,-4.50/-1.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196240447,00829196240447,箱,,,,,バイオフィニティ　トーリック,1004980779,-4.50/-1.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196240751,00829196240751,箱,,,,,バイオフィニティ　トーリック,1002906748,-4.50/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196240829,00829196240829,箱,,,,,バイオフィニティ　トーリック,1002883952,-4.50/-1.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196240836,00829196240836,箱,,,,,バイオフィニティ　トーリック,1002906749,-4.50/-1.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196240843,00829196240843,箱,,,,,バイオフィニティ　トーリック,1002906750,-4.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196240850,00829196240850,箱,,,,,バイオフィニティ　トーリック,1002906791,-4.50/-1.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196240867,00829196240867,箱,,,,,バイオフィニティ　トーリック,1002906792,-4.50/-1.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196240935,00829196240935,箱,,,,,バイオフィニティ　トーリック,1002883953,-4.50/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196241338,00829196241338,箱,,,,,バイオフィニティ　トーリック,1002921257,-4.50/-1.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196241345,00829196241345,箱,,,,,バイオフィニティ　トーリック,1004631503,-4.50/-1.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196241352,00829196241352,箱,,,,,バイオフィニティ　トーリック,1002906794,-4.50/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196241369,00829196241369,箱,,,,,バイオフィニティ　トーリック,1004216642,-4.50/-2.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196241376,00829196241376,箱,,,,,バイオフィニティ　トーリック,1004631504,-4.50/-2.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196241444,00829196241444,箱,,,,,バイオフィニティ　トーリック,1005196332,-4.50/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196241758,00829196241758,箱,,,,,バイオフィニティ　トーリック,1005196333,-4.50/-2.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196241765,00829196241765,箱,,,,,バイオフィニティ　トーリック,1002883956,-4.50/-2.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196241772,00829196241772,箱,,,,,バイオフィニティ　トーリック,1002906795,-4.50/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196241789,00829196241789,箱,,,,,バイオフィニティ　トーリック,1002906796,-4.75/-0.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196241796,00829196241796,箱,,,,,バイオフィニティ　トーリック,1005181649,-4.75/-0.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196241864,00829196241864,箱,,,,,バイオフィニティ　トーリック,1003478065,-4.75/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196241932,00829196241932,箱,,,,,バイオフィニティ　トーリック,1004631508,-4.75/-0.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196241949,00829196241949,箱,,,,,バイオフィニティ　トーリック,1002883957,-4.75/-0.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196241956,00829196241956,箱,,,,,バイオフィニティ　トーリック,1004995534,-4.75/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196241963,00829196241963,箱,,,,,バイオフィニティ　トーリック,1003478066,-4.75/-1.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196241970,00829196241970,箱,,,,,バイオフィニティ　トーリック,1004216647,-4.75/-1.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196242373,00829196242373,箱,,,,,バイオフィニティ　トーリック,1004216650,-4.75/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196242441,00829196242441,箱,,,,,バイオフィニティ　トーリック,1004216691,-4.75/-1.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196242458,00829196242458,箱,,,,,バイオフィニティ　トーリック,1002906799,-4.75/-1.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196242465,00829196242465,箱,,,,,バイオフィニティ　トーリック,1002921281,-4.75/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196242472,00829196242472,箱,,,,,バイオフィニティ　トーリック,1004256370,-4.75/-1.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196242489,00829196242489,箱,,,,,バイオフィニティ　トーリック,1004631510,-4.75/-1.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196242793,00829196242793,箱,,,,,バイオフィニティ　トーリック,1002906823,-4.75/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196242861,00829196242861,箱,,,,,バイオフィニティ　トーリック,1004995536,-4.75/-1.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196242878,00829196242878,箱,,,,,バイオフィニティ　トーリック,1004631552,-4.75/-1.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196242885,00829196242885,箱,,,,,バイオフィニティ　トーリック,1004256411,-4.75/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196242892,00829196242892,箱,,,,,バイオフィニティ　トーリック,1005196335,-4.75/-2.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196242908,00829196242908,箱,,,,,バイオフィニティ　トーリック,1004995537,-4.75/-2.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196242977,00829196242977,箱,,,,,バイオフィニティ　トーリック,1004995538,-4.75/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196243370,00829196243370,箱,,,,,バイオフィニティ　トーリック,1005181692,-4.75/-2.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196243387,00829196243387,箱,,,,,バイオフィニティ　トーリック,1004256412,-4.75/-2.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196243394,00829196243394,箱,,,,,バイオフィニティ　トーリック,1004216694,-4.75/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196243400,00829196243400,箱,,,,,バイオフィニティ　トーリック,1005196337,-5.00/-0.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196243417,00829196243417,箱,,,,,バイオフィニティ　トーリック,1002883982,-5.00/-0.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196243486,00829196243486,箱,,,,,バイオフィニティ　トーリック,1005196338,-5.00/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196243790,00829196243790,箱,,,,,バイオフィニティ　トーリック,1005181693,-5.00/-0.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196243806,00829196243806,箱,,,,,バイオフィニティ　トーリック,1004216695,-5.00/-0.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196243813,00829196243813,箱,,,,,バイオフィニティ　トーリック,1004216696,-5.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196243820,00829196243820,箱,,,,,バイオフィニティ　トーリック,1002883985,-5.00/-1.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196243837,00829196243837,箱,,,,,バイオフィニティ　トーリック,1002906824,-5.00/-1.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196243905,00829196243905,箱,,,,,バイオフィニティ　トーリック,1004592788,-5.00/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196243974,00829196243974,箱,,,,,バイオフィニティ　トーリック,1004995539,-5.00/-1.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196243981,00829196243981,箱,,,,,バイオフィニティ　トーリック,1002921363,-5.00/-1.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196243998,00829196243998,箱,,,,,バイオフィニティ　トーリック,1002921364,-5.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196244339,00829196244339,箱,,,,,バイオフィニティ　トーリック,1002883986,-5.00/-1.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196244346,00829196244346,箱,,,,,バイオフィニティ　トーリック,1004256415,-5.00/-1.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196244414,00829196244414,箱,,,,,バイオフィニティ　トーリック,1004216722,-5.00/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196244483,00829196244483,箱,,,,,バイオフィニティ　トーリック,1002906826,-5.00/-1.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196244490,00829196244490,箱,,,,,バイオフィニティ　トーリック,1004592790,-5.00/-1.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196244506,00829196244506,箱,,,,,バイオフィニティ　トーリック,1003478118,-5.00/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196244759,00829196244759,箱,,,,,バイオフィニティ　トーリック,1002883988,-5.00/-2.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196244766,00829196244766,箱,,,,,バイオフィニティ　トーリック,1002883989,-5.00/-2.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196244834,00829196244834,箱,,,,,バイオフィニティ　トーリック,1004980851,-5.00/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196244902,00829196244902,箱,,,,,バイオフィニティ　トーリック,1005181697,-5.00/-2.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196244919,00829196244919,箱,,,,,バイオフィニティ　トーリック,1002906827,-5.00/-2.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196244926,00829196244926,箱,,,,,バイオフィニティ　トーリック,1004995540,-5.00/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196244933,00829196244933,箱,,,,,バイオフィニティ　トーリック,1002906828,-5.25/-0.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196244940,00829196244940,箱,,,,,バイオフィニティ　トーリック,1002921365,-5.25/-0.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196245343,00829196245343,箱,,,,,バイオフィニティ　トーリック,1004216728,-5.25/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196245411,00829196245411,箱,,,,,バイオフィニティ　トーリック,1003478141,-5.25/-0.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196245428,00829196245428,箱,,,,,バイオフィニティ　トーリック,1002884054,-5.25/-0.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196245435,00829196245435,箱,,,,,バイオフィニティ　トーリック,1005196362,-5.25/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196245442,00829196245442,箱,,,,,バイオフィニティ　トーリック,1004631559,-5.25/-1.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196245459,00829196245459,箱,,,,,バイオフィニティ　トーリック,1005196363,-5.25/-1.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196245763,00829196245763,箱,,,,,バイオフィニティ　トーリック,1004631560,-5.25/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196245831,00829196245831,箱,,,,,バイオフィニティ　トーリック,1004256419,-5.25/-1.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196245848,00829196245848,箱,,,,,バイオフィニティ　トーリック,1002884056,-5.25/-1.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196245855,00829196245855,箱,,,,,バイオフィニティ　トーリック,1005181700,-5.25/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196245862,00829196245862,箱,,,,,バイオフィニティ　トーリック,1004592835,-5.25/-1.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
