jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4570046613268,04570046613268,枚,,,,,ブレスオーコレクトTD,4570046613268,S:10.2＿TP:-7.50＿FT(D):45.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613275,04570046613275,枚,,,,,ブレスオーコレクトTD,4570046613275,S:10.2＿TP:-8.00＿FT(D):45.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613282,04570046613282,枚,,,,,ブレスオーコレクトTD,4570046613282,S:10.2＿TP:-1.00＿FT(D):46.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613299,04570046613299,枚,,,,,ブレスオーコレクトTD,4570046613299,S:10.2＿TP:-1.50＿FT(D):46.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613305,04570046613305,枚,,,,,ブレスオーコレクトTD,4570046613305,S:10.2＿TP:-2.00＿FT(D):46.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613312,04570046613312,枚,,,,,ブレスオーコレクトTD,4570046613312,S:10.2＿TP:-2.50＿FT(D):46.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613329,04570046613329,枚,,,,,ブレスオーコレクトTD,4570046613329,S:10.2＿TP:-3.00＿FT(D):46.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613336,04570046613336,枚,,,,,ブレスオーコレクトTD,4570046613336,S:10.2＿TP:-3.50＿FT(D):46.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613343,04570046613343,枚,,,,,ブレスオーコレクトTD,4570046613343,S:10.2＿TP:-4.00＿FT(D):46.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613350,04570046613350,枚,,,,,ブレスオーコレクトTD,4570046613350,S:10.2＿TP:-4.50＿FT(D):46.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613367,04570046613367,枚,,,,,ブレスオーコレクトTD,4570046613367,S:10.2＿TP:-5.00＿FT(D):46.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613374,04570046613374,枚,,,,,ブレスオーコレクトTD,4570046613374,S:10.2＿TP:-5.50＿FT(D):46.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613381,04570046613381,枚,,,,,ブレスオーコレクトTD,4570046613381,S:10.2＿TP:-6.00＿FT(D):46.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613398,04570046613398,枚,,,,,ブレスオーコレクトTD,4570046613398,S:10.2＿TP:-6.50＿FT(D):46.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613404,04570046613404,枚,,,,,ブレスオーコレクトTD,4570046613404,S:10.2＿TP:-7.00＿FT(D):46.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613411,04570046613411,枚,,,,,ブレスオーコレクトTD,4570046613411,S:10.2＿TP:-7.50＿FT(D):46.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613428,04570046613428,枚,,,,,ブレスオーコレクトTD,4570046613428,S:10.2＿TP:-8.00＿FT(D):46.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613435,04570046613435,枚,,,,,ブレスオーコレクトTD,4570046613435,S:10.2＿TP:-1.50＿FT(D):46.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613442,04570046613442,枚,,,,,ブレスオーコレクトTD,4570046613442,S:10.2＿TP:-2.00＿FT(D):46.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613459,04570046613459,枚,,,,,ブレスオーコレクトTD,4570046613459,S:10.2＿TP:-2.50＿FT(D):46.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613466,04570046613466,枚,,,,,ブレスオーコレクトTD,4570046613466,S:10.2＿TP:-3.00＿FT(D):46.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613473,04570046613473,枚,,,,,ブレスオーコレクトTD,4570046613473,S:10.2＿TP:-3.50＿FT(D):46.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613480,04570046613480,枚,,,,,ブレスオーコレクトTD,4570046613480,S:10.2＿TP:-4.00＿FT(D):46.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613497,04570046613497,枚,,,,,ブレスオーコレクトTD,4570046613497,S:10.2＿TP:-4.50＿FT(D):46.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613503,04570046613503,枚,,,,,ブレスオーコレクトTD,4570046613503,S:10.2＿TP:-5.00＿FT(D):46.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613510,04570046613510,枚,,,,,ブレスオーコレクトTD,4570046613510,S:10.2＿TP:-5.50＿FT(D):46.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613527,04570046613527,枚,,,,,ブレスオーコレクトTD,4570046613527,S:10.2＿TP:-6.00＿FT(D):46.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613534,04570046613534,枚,,,,,ブレスオーコレクトTD,4570046613534,S:10.2＿TP:-6.50＿FT(D):46.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613541,04570046613541,枚,,,,,ブレスオーコレクトTD,4570046613541,S:10.2＿TP:-7.00＿FT(D):46.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613558,04570046613558,枚,,,,,ブレスオーコレクトTD,4570046613558,S:10.2＿TP:-7.50＿FT(D):46.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613565,04570046613565,枚,,,,,ブレスオーコレクトTD,4570046613565,S:10.2＿TP:-8.00＿FT(D):46.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613572,04570046613572,枚,,,,,ブレスオーコレクトTD,4570046613572,S:10.2＿TP:-2.00＿FT(D):47.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613589,04570046613589,枚,,,,,ブレスオーコレクトTD,4570046613589,S:10.2＿TP:-2.50＿FT(D):47.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613596,04570046613596,枚,,,,,ブレスオーコレクトTD,4570046613596,S:10.2＿TP:-3.00＿FT(D):47.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613602,04570046613602,枚,,,,,ブレスオーコレクトTD,4570046613602,S:10.2＿TP:-3.50＿FT(D):47.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613619,04570046613619,枚,,,,,ブレスオーコレクトTD,4570046613619,S:10.2＿TP:-4.00＿FT(D):47.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613626,04570046613626,枚,,,,,ブレスオーコレクトTD,4570046613626,S:10.2＿TP:-4.50＿FT(D):47.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613633,04570046613633,枚,,,,,ブレスオーコレクトTD,4570046613633,S:10.2＿TP:-5.00＿FT(D):47.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613640,04570046613640,枚,,,,,ブレスオーコレクトTD,4570046613640,S:10.2＿TP:-5.50＿FT(D):47.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613657,04570046613657,枚,,,,,ブレスオーコレクトTD,4570046613657,S:10.2＿TP:-6.00＿FT(D):47.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613664,04570046613664,枚,,,,,ブレスオーコレクトTD,4570046613664,S:10.2＿TP:-6.50＿FT(D):47.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613671,04570046613671,枚,,,,,ブレスオーコレクトTD,4570046613671,S:10.2＿TP:-7.00＿FT(D):47.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613688,04570046613688,枚,,,,,ブレスオーコレクトTD,4570046613688,S:10.2＿TP:-7.50＿FT(D):47.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046613695,04570046613695,枚,,,,,ブレスオーコレクトTD,4570046613695,S:10.2＿TP:-8.00＿FT(D):47.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596296,04570113596296,個,,,,,7.0mm テレスコーピングスクリュー,190000-070,70mm,78700,1,ＡＣＴＹＰｏｗｅｒ,734210000,固定用内副子（スクリュ-）（その他・両ねじ・大腿骨頸部用）,78700,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596302,04570113596302,個,,,,,7.0mm テレスコーピングスクリュー,190000-075,75mm,78700,1,ＡＣＴＹＰｏｗｅｒ,734210000,固定用内副子（スクリュ-）（その他・両ねじ・大腿骨頸部用）,78700,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596319,04570113596319,個,,,,,7.0mm テレスコーピングスクリュー,190000-080,80mm,78700,1,ＡＣＴＹＰｏｗｅｒ,734210000,固定用内副子（スクリュ-）（その他・両ねじ・大腿骨頸部用）,78700,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596326,04570113596326,個,,,,,7.0mm テレスコーピングスクリュー,190000-085,85mm,78700,1,ＡＣＴＹＰｏｗｅｒ,734210000,固定用内副子（スクリュ-）（その他・両ねじ・大腿骨頸部用）,78700,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596333,04570113596333,個,,,,,7.0mm テレスコーピングスクリュー,190000-090,90mm,78700,1,ＡＣＴＹＰｏｗｅｒ,734210000,固定用内副子（スクリュ-）（その他・両ねじ・大腿骨頸部用）,78700,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596340,04570113596340,個,,,,,7.0mm テレスコーピングスクリュー,190000-095,95mm,78700,1,ＡＣＴＹＰｏｗｅｒ,734210000,固定用内副子（スクリュ-）（その他・両ねじ・大腿骨頸部用）,78700,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596357,04570113596357,個,,,,,7.0mm テレスコーピングスクリュー,190000-100,100mm,78700,1,ＡＣＴＹＰｏｗｅｒ,734210000,固定用内副子（スクリュ-）（その他・両ねじ・大腿骨頸部用）,78700,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596364,04570113596364,個,,,,,7.0mm テレスコーピングスクリュー,190000-105,105mm,78700,1,ＡＣＴＹＰｏｗｅｒ,734210000,固定用内副子（スクリュ-）（その他・両ねじ・大腿骨頸部用）,78700,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596371,04570113596371,個,,,,,7.0mm テレスコーピングスクリュー,190000-110,110mm,78700,1,ＡＣＴＹＰｏｗｅｒ,734210000,固定用内副子（スクリュ-）（その他・両ねじ・大腿骨頸部用）,78700,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596388,04570113596388,個,,,,,7.0mm テレスコーピングスクリュー,190000-115,115mm,78700,1,ＡＣＴＹＰｏｗｅｒ,734210000,固定用内副子（スクリュ-）（その他・両ねじ・大腿骨頸部用）,78700,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596395,04570113596395,個,,,,,7.0mm テレスコーピングスクリュー,190000-120,120mm,78700,1,ＡＣＴＹＰｏｗｅｒ,734210000,固定用内副子（スクリュ-）（その他・両ねじ・大腿骨頸部用）,78700,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596401,04570113596401,個,,,,,7.0mm ロックピン,190100-055,55mm,24400,1,ＡＣＴＹＰｏｗｅｒ,728930000,固定用内副子（スクリュ-）（中空スクリュ-・Ｌ）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596418,04570113596418,個,,,,,7.0mm ロックピン,190100-060,60mm,24400,1,ＡＣＴＹＰｏｗｅｒ,728930000,固定用内副子（スクリュ-）（中空スクリュ-・Ｌ）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596425,04570113596425,個,,,,,7.0mm ロックピン,190100-065,65mm,24400,1,ＡＣＴＹＰｏｗｅｒ,728930000,固定用内副子（スクリュ-）（中空スクリュ-・Ｌ）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596432,04570113596432,個,,,,,7.0mm ロックピン,190100-070,70mm,24400,1,ＡＣＴＹＰｏｗｅｒ,728930000,固定用内副子（スクリュ-）（中空スクリュ-・Ｌ）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596449,04570113596449,個,,,,,7.0mm ロックピン,190100-075,75mm,24400,1,ＡＣＴＹＰｏｗｅｒ,728930000,固定用内副子（スクリュ-）（中空スクリュ-・Ｌ）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596456,04570113596456,個,,,,,7.0mm ロックピン,190100-080,80mm,24400,1,ＡＣＴＹＰｏｗｅｒ,728930000,固定用内副子（スクリュ-）（中空スクリュ-・Ｌ）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596463,04570113596463,個,,,,,7.0mm ロックピン,190100-085,85mm,24400,1,ＡＣＴＹＰｏｗｅｒ,728930000,固定用内副子（スクリュ-）（中空スクリュ-・Ｌ）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596470,04570113596470,個,,,,,7.0mm ロックピン,190100-090,90mm,24400,1,ＡＣＴＹＰｏｗｅｒ,728930000,固定用内副子（スクリュ-）（中空スクリュ-・Ｌ）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596487,04570113596487,個,,,,,7.0mm ロックピン,190100-095,95mm,24400,1,ＡＣＴＹＰｏｗｅｒ,728930000,固定用内副子（スクリュ-）（中空スクリュ-・Ｌ）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596494,04570113596494,個,,,,,7.0mm ロックピン,190100-100,100mm,24400,1,ＡＣＴＹＰｏｗｅｒ,728930000,固定用内副子（スクリュ-）（中空スクリュ-・Ｌ）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596500,04570113596500,個,,,,,7.0mm ロックピン,190100-105,105mm,24400,1,ＡＣＴＹＰｏｗｅｒ,728930000,固定用内副子（スクリュ-）（中空スクリュ-・Ｌ）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596517,04570113596517,個,,,,,7.0mm ロックピン,190100-110,110mm,24400,1,ＡＣＴＹＰｏｗｅｒ,728930000,固定用内副子（スクリュ-）（中空スクリュ-・Ｌ）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596524,04570113596524,個,,,,,7.0mm ロックピン,190100-115,115mm,24400,1,ＡＣＴＹＰｏｗｅｒ,728930000,固定用内副子（スクリュ-）（中空スクリュ-・Ｌ）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596531,04570113596531,個,,,,,7.0mm ロックピン,190100-120,120mm,24400,1,ＡＣＴＹＰｏｗｅｒ,728930000,固定用内副子（スクリュ-）（中空スクリュ-・Ｌ）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596548,04570113596548,個,,,,,7.0mm ペグ,190200-007,7mm,24400,1,ＡＣＴＹＰｏｗｅｒ,728930000,固定用内副子（スクリュ-）（中空スクリュ-・Ｌ）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596555,04570113596555,個,,,,,7.0mm ペグ,190200-018,18mm,24400,1,ＡＣＴＹＰｏｗｅｒ,728930000,固定用内副子（スクリュ-）（中空スクリュ-・Ｌ）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596562,04570113596562,個,,,,,7.0mm ペグ,190200-021,21mm,24400,1,ＡＣＴＹＰｏｗｅｒ,728930000,固定用内副子（スクリュ-）（中空スクリュ-・Ｌ）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596579,04570113596579,個,,,,,7.0mm ペグショート,190300-005,5mm,24400,1,ＡＣＴＹＰｏｗｅｒ,728930000,固定用内副子（スクリュ-）（中空スクリュ-・Ｌ）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596746,04570113596746,個,,,,,5.0mm ロッキングスクリュー,192100-028,28mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596753,04570113596753,個,,,,,5.0mm ロッキングスクリュー,192100-030,30mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596760,04570113596760,個,,,,,5.0mm ロッキングスクリュー,192100-032,32mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596777,04570113596777,個,,,,,5.0mm ロッキングスクリュー,192100-034,34mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596784,04570113596784,個,,,,,5.0mm ロッキングスクリュー,192100-036,36mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596791,04570113596791,個,,,,,5.0mm ロッキングスクリュー,192100-038,38mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596807,04570113596807,個,,,,,5.0mm ロッキングスクリュー,192100-040,40mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596814,04570113596814,個,,,,,5.0mm ロッキングスクリュー,192100-042,42mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596821,04570113596821,個,,,,,5.0mm ロッキングスクリュー,192100-044,44mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596838,04570113596838,個,,,,,5.0mm ロッキングスクリュー,192100-046,46mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596845,04570113596845,個,,,,,5.0mm ロッキングスクリュー,192100-048,48mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596852,04570113596852,個,,,,,5.0mm ロッキングスクリュー,192100-050,50mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596869,04570113596869,個,,,,,5.0mm コーティカルスクリュー,192200-028,28mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596876,04570113596876,個,,,,,5.0mm コーティカルスクリュー,192200-030,30mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596883,04570113596883,個,,,,,5.0mm コーティカルスクリュー,192200-032,32mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596890,04570113596890,個,,,,,5.0mm コーティカルスクリュー,192200-034,34mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596906,04570113596906,個,,,,,5.0mm コーティカルスクリュー,192200-036,36mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596913,04570113596913,個,,,,,5.0mm コーティカルスクリュー,192200-038,38mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596920,04570113596920,個,,,,,5.0mm コーティカルスクリュー,192200-040,40mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596937,04570113596937,個,,,,,5.0mm コーティカルスクリュー,192200-042,42mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596944,04570113596944,個,,,,,5.0mm コーティカルスクリュー,192200-044,44mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596951,04570113596951,個,,,,,5.0mm コーティカルスクリュー,192200-046,46mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596968,04570113596968,個,,,,,5.0mm コーティカルスクリュー,192200-048,48mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113596975,04570113596975,個,,,,,5.0mm コーティカルスクリュー,192200-050,50mm,5970,1,ＡＣＴＹＰｏｗｅｒ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570038999554,04570038999554,個,,,,,ドリル　２．２用　３ｍｍ,NF-DR22030,－,,,グンゼメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570038999561,04570038999561,個,,,,,ドリル　２．２用　４ｍｍ,NF-DR22040,－,,,グンゼメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570038999578,04570038999578,個,,,,,ドリル　２．２用　５ｍｍ,NF-DR22050,－,,,グンゼメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570038999585,04570038999585,個,,,,,ドリル　２．２用　７ｍｍ,NF-DR22070,－,,,グンゼメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570038999592,04570038999592,個,,,,,ドリル　２．２用　１０ｍｍ,NF-DR22100,－,,,グンゼメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113592007,04570113592007,個,,,,,APOLLOFIXミドルネイル125,231125-240,φ10x240mm右,151000,1,ＡＣＴＹＰｏｗｅｒ,736010000,髄内釘（大腿骨頸部型・標準型）,151000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113592014,04570113592014,個,,,,,APOLLOFIXミドルネイル125,231225-240,φ11.5x240mm右,151000,1,ＡＣＴＹＰｏｗｅｒ,736010000,髄内釘（大腿骨頸部型・標準型）,151000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113592021,04570113592021,個,,,,,APOLLOFIXミドルネイル125,231325-240,φ13x240mm右,151000,1,ＡＣＴＹＰｏｗｅｒ,736010000,髄内釘（大腿骨頸部型・標準型）,151000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113592038,04570113592038,個,,,,,APOLLOFIXミドルネイル125,232125-240,φ10x240mm左,151000,1,ＡＣＴＹＰｏｗｅｒ,736010000,髄内釘（大腿骨頸部型・標準型）,151000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113592045,04570113592045,個,,,,,APOLLOFIXミドルネイル125,232225-240,φ11.5x240mm左,151000,1,ＡＣＴＹＰｏｗｅｒ,736010000,髄内釘（大腿骨頸部型・標準型）,151000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113592052,04570113592052,個,,,,,APOLLOFIXミドルネイル125,232325-240,φ13x240mm左,151000,1,ＡＣＴＹＰｏｗｅｒ,736010000,髄内釘（大腿骨頸部型・標準型）,151000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113592069,04570113592069,個,,,,,APOLLOFIXミドルネイル130,231130-240,φ10x240mm右,151000,1,ＡＣＴＹＰｏｗｅｒ,736010000,髄内釘（大腿骨頸部型・標準型）,151000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113592076,04570113592076,個,,,,,APOLLOFIXミドルネイル130,231230-240,φ11.5x240mm右,151000,1,ＡＣＴＹＰｏｗｅｒ,736010000,髄内釘（大腿骨頸部型・標準型）,151000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113592083,04570113592083,個,,,,,APOLLOFIXミドルネイル130,231330-240,φ13x240mm右,151000,1,ＡＣＴＹＰｏｗｅｒ,736010000,髄内釘（大腿骨頸部型・標準型）,151000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570113592090,04570113592090,個,,,,,APOLLOFIXミドルネイル130,232130-240,φ10x240mm左,151000,1,ＡＣＴＹＰｏｗｅｒ,736010000,髄内釘（大腿骨頸部型・標準型）,151000,,,,,,,,,,,,,,,,,,,,,,,,,,,
