gtin14,jan3,jan4,jan13keta
24549721246927,454,4549,4549721246923
24549721249584,454,4549,4549721249580
24549721250801,454,4549,4549721250807
24549721250986,454,4549,4549721250982
24549721252454,454,4549,4549721252450
24549721254731,454,4549,4549721254737
24549721254953,454,4549,4549721254959
24549721257190,454,4549,4549721257196
24549721258364,454,4549,4549721258360
24549721258876,454,4549,4549721258872
24549721261456,454,4549,4549721261452
24549721261470,454,4549,4549721261476
24549721261975,454,4549,4549721261971
24549721262781,454,4549,4549721262787
24549721262835,454,4549,4549721262831
24549721265805,454,4549,4549721265801
24549721266215,454,4549,4549721266211
24549721267557,454,4549,4549721267553
24549721267564,454,4549,4549721267560
24549721267595,454,4549,4549721267591
24549721267915,454,4549,4549721267911
24549721267922,454,4549,4549721267928
24549721269049,454,4549,4549721269045
24549721269803,454,4549,4549721269809
24549721269810,454,4549,4549721269816
24549721271561,454,4549,4549721271567
24549721271615,454,4549,4549721271611
24549721272230,454,4549,4549721272236
24549721277112,454,4549,4549721277118
24549721277945,454,4549,4549721277941
24549721279284,454,4549,4549721279280
24549721282529,454,4549,4549721282525
24549721286879,454,4549,4549721286875
24549721287180,454,4549,4549721287186
24549721287494,454,4549,4549721287490
24549721288231,454,4549,4549721288237
24549721290166,454,4549,4549721290162
24549721291637,454,4549,4549721291633
24549721292986,454,4549,4549721292982
24549721295055,454,4549,4549721295051
24549721296137,454,4549,4549721296133
24549721297202,454,4549,4549721297208
24549721299961,454,4549,4549721299967
24549721301534,454,4549,4549721301530
24549721303644,454,4549,4549721303640
24549721303811,454,4549,4549721303817
24549721303828,454,4549,4549721303824
24549721304429,454,4549,4549721304425
24549721304436,454,4549,4549721304432
24549721304726,454,4549,4549721304722
24549721306188,454,4549,4549721306184
24549721307901,454,4549,4549721307907
24549721313490,454,4549,4549721313496
24549721313773,454,4549,4549721313779
24549721321549,454,4549,4549721321545
24549721322461,454,4549,4549721322467
24549721322805,454,4549,4549721322801
24549721323499,454,4549,4549721323495
24549721325035,454,4549,4549721325031
24549721325653,454,4549,4549721325659
24549721326551,454,4549,4549721326557
24549721327381,454,4549,4549721327387
24549721327398,454,4549,4549721327394
24549721331111,454,4549,4549721331117
24549721334648,454,4549,4549721334644
24549721336987,454,4549,4549721336983
24549721337083,454,4549,4549721337089
24549721337090,454,4549,4549721337096
24549721338288,454,4549,4549721338284
24549721339490,454,4549,4549721339496
24549721339766,454,4549,4549721339762
24549721339773,454,4549,4549721339779
24549721340267,454,4549,4549721340263
24549721340274,454,4549,4549721340270
24549721340434,454,4549,4549721340430
24549721342056,454,4549,4549721342052
24549721342087,454,4549,4549721342083
24549721342100,454,4549,4549721342106
24549721342148,454,4549,4549721342144
24549721344821,454,4549,4549721344827
24549721344852,454,4549,4549721344858
24549721344883,454,4549,4549721344889
24549721344890,454,4549,4549721344896
24549721345989,454,4549,4549721345985
24549721347341,454,4549,4549721347347
24549721347419,454,4549,4549721347415
24549721348621,454,4549,4549721348627
24549721348669,454,4549,4549721348665
24549721348683,454,4549,4549721348689
24549721349017,454,4549,4549721349013
24549721349055,454,4549,4549721349051
24549721350099,454,4549,4549721350095
24549721350105,454,4549,4549721350101
24549721353502,454,4549,4549721353508
24549721355773,454,4549,4549721355779
24549721357401,454,4549,4549721357407
24549721357418,454,4549,4549721357414
24549721357500,454,4549,4549721357506
24549721357623,454,4549,4549721357629
24549721357630,454,4549,4549721357636
24549721357746,454,4549,4549721357742
24549721357753,454,4549,4549721357759
24549721357760,454,4549,4549721357766
24549721357791,454,4549,4549721357797
24549721357807,454,4549,4549721357803
24549721357814,454,4549,4549721357810
24549721360791,454,4549,4549721360797
24549721360814,454,4549,4549721360810
24549721360838,454,4549,4549721360834
24549721360876,454,4549,4549721360872
24549721361651,454,4549,4549721361657
24549721362917,454,4549,4549721362913
24549721364676,454,4549,4549721364672
24549721368483,454,4549,4549721368489
24549721369411,454,4549,4549721369417
24549721369497,454,4549,4549721369493
24549721369855,454,4549,4549721369851
24549721369923,454,4549,4549721369929
24549721371926,454,4549,4549721371922
24549721371933,454,4549,4549721371939
24549721372596,454,4549,4549721372592
24549721373531,454,4549,4549721373537
24549721374644,454,4549,4549721374640
24549721377041,454,4549,4549721377047
24549721378352,454,4549,4549721378358
24549721378666,454,4549,4549721378662
24549721378680,454,4549,4549721378686
24549721378703,454,4549,4549721378709
24549721379397,454,4549,4549721379393
24549721379403,454,4549,4549721379409
24549721379465,454,4549,4549721379461
24549721379618,454,4549,4549721379614
24549721379625,454,4549,4549721379621
24549721379632,454,4549,4549721379638
24549721380591,454,4549,4549721380597
24549721382717,454,4549,4549721382713
24549721384018,454,4549,4549721384014
24549721384605,454,4549,4549721384601
24549721413121,454,4549,4549721413127
24549721413138,454,4549,4549721413134
24549721413633,454,4549,4549721413639
24549721416955,454,4549,4549721416951
24549721422161,454,4549,4549721422167
24549721422376,454,4549,4549721422372
24549721432139,454,4549,4549721432135
24549721432207,454,4549,4549721432203
24549721432740,454,4549,4549721432746
24549721435345,454,4549,4549721435341
24549721435352,454,4549,4549721435358
24549721436014,454,4549,4549721436010
24549721436038,454,4549,4549721436034
24549721437608,454,4549,4549721437604
24549721440158,454,4549,4549721440154
24549721440165,454,4549,4549721440161
24549721440172,454,4549,4549721440178
24549721440196,454,4549,4549721440192
24549721440219,454,4549,4549721440215
24549721440233,454,4549,4549721440239
24549721440516,454,4549,4549721440512
24549721441599,454,4549,4549721441595
24549721441612,454,4549,4549721441618
24549721441773,454,4549,4549721441779
24549721442756,454,4549,4549721442752
24549721443616,454,4549,4549721443612
24549721444538,454,4549,4549721444534
24549721446365,454,4549,4549721446361
24549721447270,454,4549,4549721447276
24549721447379,454,4549,4549721447375
24549721447492,454,4549,4549721447498
24549721447508,454,4549,4549721447504
24549721447539,454,4549,4549721447535
24549721448444,454,4549,4549721448440
24549721450331,454,4549,4549721450337
24549721451062,454,4549,4549721451068
24549721451086,454,4549,4549721451082
24549721451109,454,4549,4549721451105
24549721451222,454,4549,4549721451228
24549721451697,454,4549,4549721451693
24549721455053,454,4549,4549721455059
24549721456227,454,4549,4549721456223
24549721456234,454,4549,4549721456230
24549721456579,454,4549,4549721456575
24549721459211,454,4549,4549721459217
24549721459532,454,4549,4549721459538
24549721459549,454,4549,4549721459545
24549721459556,454,4549,4549721459552
24549721461085,454,4549,4549721461081
24549721461122,454,4549,4549721461128
24549721461139,454,4549,4549721461135
24549721461153,454,4549,4549721461159
24549721461160,454,4549,4549721461166
24549721461184,454,4549,4549721461180
24549721465120,454,4549,4549721465126
24549721468831,454,4549,4549721468837
24549721474375,454,4549,4549721474371
24549721474771,454,4549,4549721474777
24549721474788,454,4549,4549721474784
24549721474795,454,4549,4549721474791
24549721474801,454,4549,4549721474807
24549721476003,454,4549,4549721476009
24549721476010,454,4549,4549721476016
24549721480871,454,4549,4549721480877
24549721481366,454,4549,4549721481362
24549721481380,454,4549,4549721481386
24549721481403,454,4549,4549721481409
24549721482752,454,4549,4549721482758
24549721485005,454,4549,4549721485001
24549721485388,454,4549,4549721485384
24549721485500,454,4549,4549721485506
24549721487429,454,4549,4549721487425
24549721487498,454,4549,4549721487494
24549721487757,454,4549,4549721487753
24549721488099,454,4549,4549721488095
24549721490986,454,4549,4549721490982
24549721493383,454,4549,4549721493389
24549721494380,454,4549,4549721494386
24549721495639,454,4549,4549721495635
24549721498319,454,4549,4549721498315
24549721498944,454,4549,4549721498940
24549721499071,454,4549,4549721499077
24549721500159,454,4549,4549721500155
24549721503921,454,4549,4549721503927
24549721504232,454,4549,4549721504238
24549721505109,454,4549,4549721505105
24549721507370,454,4549,4549721507376
24549721507387,454,4549,4549721507383
24549721507394,454,4549,4549721507390
24549721509633,454,4549,4549721509639
24549721511278,454,4549,4549721511274
24549721511681,454,4549,4549721511687
24549721511698,454,4549,4549721511694
24549721512770,454,4549,4549721512776
24549721515733,454,4549,4549721515739
24549721517928,454,4549,4549721517924
24549721519205,454,4549,4549721519201
24549721520737,454,4549,4549721520733
24549721520744,454,4549,4549721520740
24549721520751,454,4549,4549721520757
24549721523400,454,4549,4549721523406
24549721524636,454,4549,4549721524632
24549721527378,454,4549,4549721527374
24549721527552,454,4549,4549721527558
24549721528030,454,4549,4549721528036
24549721529228,454,4549,4549721529224
24549721530354,454,4549,4549721530350
24549721531085,454,4549,4549721531081
24549721535496,454,4549,4549721535492
24549721536424,454,4549,4549721536420
24549721538435,454,4549,4549721538431
24549721540513,454,4549,4549721540519
24549721540520,454,4549,4549721540526
24549721540568,454,4549,4549721540564
24549721540575,454,4549,4549721540571
24549721540629,454,4549,4549721540625
24549721540636,454,4549,4549721540632
24549721541428,454,4549,4549721541424
24549721541435,454,4549,4549721541431
24549721541640,454,4549,4549721541646
24549721542647,454,4549,4549721542643
24549721542708,454,4549,4549721542704
24549721542715,454,4549,4549721542711
24549721545266,454,4549,4549721545262
24549721546577,454,4549,4549721546573
24549721548595,454,4549,4549721548591
24549721552998,454,4549,4549721552994
24549721553933,454,4549,4549721553939
24549721554572,454,4549,4549721554578
24549721554602,454,4549,4549721554608
24549721554619,454,4549,4549721554615
24549721554893,454,4549,4549721554899
24549721555210,454,4549,4549721555216
24549721555517,454,4549,4549721555513
24549721556415,454,4549,4549721556411
24549721558082,454,4549,4549721558088
24549721560900,454,4549,4549721560906
24549721561327,454,4549,4549721561323
24549721562249,454,4549,4549721562245
24549721563147,454,4549,4549721563143
24549721563314,454,4549,4549721563310
24549721563352,454,4549,4549721563358
24549721564120,454,4549,4549721564126
24549721567954,454,4549,4549721567950
24549721568357,454,4549,4549721568353
24549721570701,454,4549,4549721570707
24549721570992,454,4549,4549721570998
24549721572675,454,4549,4549721572671
24549721573146,454,4549,4549721573142
24549721573474,454,4549,4549721573470
24549721576512,454,4549,4549721576518
24549721576888,454,4549,4549721576884
24549721576895,454,4549,4549721576891
24549721577168,454,4549,4549721577164
24549721577199,454,4549,4549721577195
24549721577533,454,4549,4549721577539
24549721581592,454,4549,4549721581598
24549721584678,454,4549,4549721584674
24549721584913,454,4549,4549721584919
24549721585255,454,4549,4549721585251
24549721585422,454,4549,4549721585428
24549721586320,454,4549,4549721586326
24549721586375,454,4549,4549721586371
24549721587174,454,4549,4549721587170
24549721589444,454,4549,4549721589440
24549721590686,454,4549,4549721590682
24549721590693,454,4549,4549721590699
24549721591171,454,4549,4549721591177
24549721594608,454,4549,4549721594604
24549721594622,454,4549,4549721594628
24549721594639,454,4549,4549721594635
24549721595445,454,4549,4549721595441
24549721595544,454,4549,4549721595540
24549721596435,454,4549,4549721596431
24549721597562,454,4549,4549721597568
24549721597678,454,4549,4549721597674
24549721597951,454,4549,4549721597957
24549721598491,454,4549,4549721598497
24549721598866,454,4549,4549721598862
24549721598873,454,4549,4549721598879
24549721601481,454,4549,4549721601487
24549721602839,454,4549,4549721602835
24549721602914,454,4549,4549721602910
24549721606066,454,4549,4549721606062
24549721608589,454,4549,4549721608585
24549721610841,454,4549,4549721610847
24549721611428,454,4549,4549721611424
24549721611442,454,4549,4549721611448
24549721611589,454,4549,4549721611585
24549721612395,454,4549,4549721612391
24549721612616,454,4549,4549721612612
24549721613064,454,4549,4549721613060
24549721614849,454,4549,4549721614845
24549721617727,454,4549,4549721617723
24549721617963,454,4549,4549721617969
24549721623346,454,4549,4549721623342
24549721624831,454,4549,4549721624837
24549721624855,454,4549,4549721624851
24549721627269,454,4549,4549721627265
24549721629935,454,4549,4549721629931
24549721633918,454,4549,4549721633914
24549721634014,454,4549,4549721634010
24549721635356,454,4549,4549721635352
24549721635592,454,4549,4549721635598
24549721636803,454,4549,4549721636809
24549721637541,454,4549,4549721637547
24549721638173,454,4549,4549721638179
24549721638951,454,4549,4549721638957
24549721639453,454,4549,4549721639459
24549721639460,454,4549,4549721639466
24549721639583,454,4549,4549721639589
24549721639590,454,4549,4549721639596
24549721639613,454,4549,4549721639619
24549721639637,454,4549,4549721639633
24549721640121,454,4549,4549721640127
24549721641739,454,4549,4549721641735
24549721644655,454,4549,4549721644651
24549721646659,454,4549,4549721646655
24549721648622,454,4549,4549721648628
24549721648813,454,4549,4549721648819
24549721649674,454,4549,4549721649670
24549721650304,454,4549,4549721650300
24549721650809,454,4549,4549721650805
24549721650861,454,4549,4549721650867
24549721651004,454,4549,4549721651000
