gtin14,jan3,jan4,jan13keta
34543043099350,454,4543,4543043099359
34543043099367,454,4543,4543043099366
34543043099411,454,4543,4543043099410
34543043099428,454,4543,4543043099427
34543043099466,454,4543,4543043099465
34543043099473,454,4543,4543043099472
34543043099497,454,4543,4543043099496
34543043099527,454,4543,4543043099526
34543043099534,454,4543,4543043099533
34543043099558,454,4543,4543043099557
34543043099589,454,4543,4543043099588
34543043099701,454,4543,4543043099700
34543043099763,454,4543,4543043099762
34543043099770,454,4543,4543043099779
34543043099817,454,4543,4543043099816
34543043099824,454,4543,4543043099823
34543043099831,454,4543,4543043099830
34543043099848,454,4543,4543043099847
34543043099855,454,4543,4543043099854
34543043099862,454,4543,4543043099861
34543043099879,454,4543,4543043099878
34543043099886,454,4543,4543043099885
34543043099961,454,4543,4543043099960
34543043099978,454,4543,4543043099977
34543043100001,454,4543,4543043100000
34543043100117,454,4543,4543043100116
34543043100124,454,4543,4543043100123
34543043100131,454,4543,4543043100130
34543043100148,454,4543,4543043100147
34543043100155,454,4543,4543043100154
34543043100162,454,4543,4543043100161
34543043100179,454,4543,4543043100178
34543043100186,454,4543,4543043100185
34543043100230,454,4543,4543043100239
34543043100247,454,4543,4543043100246
34543043100254,454,4543,4543043100253
34543043100261,454,4543,4543043100260
34543043100278,454,4543,4543043100277
34543043100285,454,4543,4543043100284
34543043100292,454,4543,4543043100291
34543043100308,454,4543,4543043100307
34543043100315,454,4543,4543043100314
34543043100322,454,4543,4543043100321
34543043100339,454,4543,4543043100338
34543043100346,454,4543,4543043100345
34543043100353,454,4543,4543043100352
34543043100360,454,4543,4543043100369
34543043100377,454,4543,4543043100376
34543043100384,454,4543,4543043100383
34543043100391,454,4543,4543043100390
34543043100476,454,4543,4543043100475
34543043100650,454,4543,4543043100659
34543043100759,454,4543,4543043100758
34543043100766,454,4543,4543043100765
34543043100773,454,4543,4543043100772
34543043100780,454,4543,4543043100789
34543043100797,454,4543,4543043100796
34543043100803,454,4543,4543043100802
34543043100810,454,4543,4543043100819
34543043101206,454,4543,4543043101205
34543043101268,454,4543,4543043101267
34543043101459,454,4543,4543043101458
34543043101466,454,4543,4543043101465
34543043101473,454,4543,4543043101472
34543043101480,454,4543,4543043101489
34543043101503,454,4543,4543043101502
34543043101510,454,4543,4543043101519
34543043101756,454,4543,4543043101755
34543043101763,454,4543,4543043101762
34543043101770,454,4543,4543043101779
34543043101787,454,4543,4543043101786
34543043101794,454,4543,4543043101793
34543043101800,454,4543,4543043101809
34543043101817,454,4543,4543043101816
34543043101824,454,4543,4543043101823
34543043102036,454,4543,4543043102035
34543043102050,454,4543,4543043102059
34543043102081,454,4543,4543043102080
34543043102098,454,4543,4543043102097
34543043102357,454,4543,4543043102356
34543043102371,454,4543,4543043102370
34543043102395,454,4543,4543043102394
34543043102418,454,4543,4543043102417
34543043102425,454,4543,4543043102424
34543043102432,454,4543,4543043102431
34543043102449,454,4543,4543043102448
34543043102456,454,4543,4543043102455
34543043102623,454,4543,4543043102622
34543043102760,454,4543,4543043102769
34543043102791,454,4543,4543043102790
34543043102807,454,4543,4543043102806
34543043102814,454,4543,4543043102813
34543043102821,454,4543,4543043102820
34543043102838,454,4543,4543043102837
34543043102845,454,4543,4543043102844
34543043102852,454,4543,4543043102851
34543043102869,454,4543,4543043102868
34543043102937,454,4543,4543043102936
34543043103019,454,4543,4543043103018
34543043103026,454,4543,4543043103025
34543043103033,454,4543,4543043103032
34543043103040,454,4543,4543043103049
34543043103057,454,4543,4543043103056
34543043103064,454,4543,4543043103063
34543043103071,454,4543,4543043103070
34543043103088,454,4543,4543043103087
34543043103095,454,4543,4543043103094
34543043103415,454,4543,4543043103414
34543043103422,454,4543,4543043103421
34543043103439,454,4543,4543043103438
34543043103446,454,4543,4543043103445
34543043103521,454,4543,4543043103520
34543043103538,454,4543,4543043103537
34543043103545,454,4543,4543043103544
34543043103552,454,4543,4543043103551
34543043103569,454,4543,4543043103568
34543043103576,454,4543,4543043103575
34543043103675,454,4543,4543043103674
34543043103682,454,4543,4543043103681
34543043103729,454,4543,4543043103728
34543043103736,454,4543,4543043103735
34543043103743,454,4543,4543043103742
34543043103798,454,4543,4543043103797
34543043103804,454,4543,4543043103803
34543043103811,454,4543,4543043103810
34543043103828,454,4543,4543043103827
34543043103835,454,4543,4543043103834
34543043103842,454,4543,4543043103841
34543043103972,454,4543,4543043103971
34543043103989,454,4543,4543043103988
34543043103996,454,4543,4543043103995
34543043104009,454,4543,4543043104008
34543043104016,454,4543,4543043104015
34543043104023,454,4543,4543043104022
34543043104030,454,4543,4543043104039
34543043104047,454,4543,4543043104046
34543043104054,454,4543,4543043104053
34543043104061,454,4543,4543043104060
34543043104078,454,4543,4543043104077
34543043104085,454,4543,4543043104084
34543043104092,454,4543,4543043104091
34543043104108,454,4543,4543043104107
34543043104115,454,4543,4543043104114
34543043104122,454,4543,4543043104121
34543043104139,454,4543,4543043104138
34543043104146,454,4543,4543043104145
34543043104153,454,4543,4543043104152
34543043104160,454,4543,4543043104169
34543043104269,454,4543,4543043104268
34543043104276,454,4543,4543043104275
34543043104306,454,4543,4543043104305
34543043104313,454,4543,4543043104312
34543043104320,454,4543,4543043104329
34543043104337,454,4543,4543043104336
34543043104344,454,4543,4543043104343
34543043104351,454,4543,4543043104350
34543043104368,454,4543,4543043104367
34543043104375,454,4543,4543043104374
34543043104382,454,4543,4543043104381
34543043104399,454,4543,4543043104398
34543043104405,454,4543,4543043104404
34543043104412,454,4543,4543043104411
34543043104429,454,4543,4543043104428
34543043104436,454,4543,4543043104435
34543043104443,454,4543,4543043104442
34543043104450,454,4543,4543043104459
34543043104467,454,4543,4543043104466
34543043104474,454,4543,4543043104473
34543043104481,454,4543,4543043104480
34543043104498,454,4543,4543043104497
34543043104504,454,4543,4543043104503
34543043104511,454,4543,4543043104510
34543043104528,454,4543,4543043104527
34543043104535,454,4543,4543043104534
34543043104542,454,4543,4543043104541
34543043104559,454,4543,4543043104558
34543043104566,454,4543,4543043104565
34543043104573,454,4543,4543043104572
34543043104580,454,4543,4543043104589
34543043104597,454,4543,4543043104596
34543043104603,454,4543,4543043104602
34543043104610,454,4543,4543043104619
34543043104627,454,4543,4543043104626
34543043104634,454,4543,4543043104633
34543043104641,454,4543,4543043104640
34543043104658,454,4543,4543043104657
34543043104665,454,4543,4543043104664
34543043104672,454,4543,4543043104671
34543043104689,454,4543,4543043104688
34543043104696,454,4543,4543043104695
34543043104702,454,4543,4543043104701
34543043104719,454,4543,4543043104718
34543043104801,454,4543,4543043104800
34543043104870,454,4543,4543043104879
34543043104887,454,4543,4543043104886
34543043104894,454,4543,4543043104893
34543043104900,454,4543,4543043104909
34543043104917,454,4543,4543043104916
34543043104924,454,4543,4543043104923
34543043104931,454,4543,4543043104930
34543043104948,454,4543,4543043104947
34543043104955,454,4543,4543043104954
34543043104962,454,4543,4543043104961
34543043104979,454,4543,4543043104978
34543043104986,454,4543,4543043104985
34543043104993,454,4543,4543043104992
34543043105020,454,4543,4543043105029
34543043105044,454,4543,4543043105043
34543043105051,454,4543,4543043105050
34543043105068,454,4543,4543043105067
34543043105082,454,4543,4543043105081
34543043105099,454,4543,4543043105098
34543043105105,454,4543,4543043105104
34543043105129,454,4543,4543043105128
34543043105136,454,4543,4543043105135
34543043105143,454,4543,4543043105142
34543043105150,454,4543,4543043105159
34543043105167,454,4543,4543043105166
34543043105174,454,4543,4543043105173
34543043105181,454,4543,4543043105180
34543043105198,454,4543,4543043105197
34543043105204,454,4543,4543043105203
34543043105211,454,4543,4543043105210
34543043105273,454,4543,4543043105272
34543043105303,454,4543,4543043105302
34543043105341,454,4543,4543043105340
34543043105358,454,4543,4543043105357
34543043105365,454,4543,4543043105364
34543043105372,454,4543,4543043105371
34543043105389,454,4543,4543043105388
34543043105396,454,4543,4543043105395
34543043105402,454,4543,4543043105401
34543043105419,454,4543,4543043105418
34543043105426,454,4543,4543043105425
34543043105433,454,4543,4543043105432
34543043105594,454,4543,4543043105593
34543043105600,454,4543,4543043105609
34543043105617,454,4543,4543043105616
34543043105624,454,4543,4543043105623
34543043105631,454,4543,4543043105630
34543043105648,454,4543,4543043105647
34543043105655,454,4543,4543043105654
34543043105662,454,4543,4543043105661
34543043105747,454,4543,4543043105746
34543043105754,454,4543,4543043105753
34543043105761,454,4543,4543043105760
34543043105778,454,4543,4543043105777
34543043105785,454,4543,4543043105784
34543043105792,454,4543,4543043105791
34543043105808,454,4543,4543043105807
34543043105815,454,4543,4543043105814
34543043105822,454,4543,4543043105821
34543043105839,454,4543,4543043105838
34543043105846,454,4543,4543043105845
34543043105853,454,4543,4543043105852
34543043105860,454,4543,4543043105869
34543043105877,454,4543,4543043105876
34543043105884,454,4543,4543043105883
34543043105891,454,4543,4543043105890
34543043105907,454,4543,4543043105906
34543043105914,454,4543,4543043105913
34543043105921,454,4543,4543043105920
34543043105938,454,4543,4543043105937
34543043105945,454,4543,4543043105944
34543043105952,454,4543,4543043105951
34543043105969,454,4543,4543043105968
34543043105976,454,4543,4543043105975
34543043105983,454,4543,4543043105982
34543043106119,454,4543,4543043106118
34543043106126,454,4543,4543043106125
34543043106133,454,4543,4543043106132
34543043106140,454,4543,4543043106149
34543043106157,454,4543,4543043106156
34543043106164,454,4543,4543043106163
34543043106171,454,4543,4543043106170
34543043106188,454,4543,4543043106187
34543043106195,454,4543,4543043106194
34543043106201,454,4543,4543043106200
34543043106218,454,4543,4543043106217
34543043106287,454,4543,4543043106286
34543043106294,454,4543,4543043106293
34543043106300,454,4543,4543043106309
34543043106324,454,4543,4543043106323
34543043106447,454,4543,4543043106446
34543043106454,454,4543,4543043106453
34543043106461,454,4543,4543043106460
34543043106478,454,4543,4543043106477
34543043106485,454,4543,4543043106484
34543043106515,454,4543,4543043106514
34543043106522,454,4543,4543043106521
34543043106553,454,4543,4543043106552
34543043106560,454,4543,4543043106569
34543043106652,454,4543,4543043106651
34543043106669,454,4543,4543043106668
34543043106676,454,4543,4543043106675
34543043106683,454,4543,4543043106682
34543043106690,454,4543,4543043106699
34543043106706,454,4543,4543043106705
34543043106713,454,4543,4543043106712
34543043106720,454,4543,4543043106729
34543043106737,454,4543,4543043106736
34543043106744,454,4543,4543043106743
34543043106751,454,4543,4543043106750
34543043106782,454,4543,4543043106781
34543043106799,454,4543,4543043106798
34543043106805,454,4543,4543043106804
34543043106867,454,4543,4543043106866
34543043106874,454,4543,4543043106873
34543043106935,454,4543,4543043106934
34543043106966,454,4543,4543043106965
34543043106973,454,4543,4543043106972
34543043106980,454,4543,4543043106989
34543043106997,454,4543,4543043106996
34543043107000,454,4543,4543043107009
34543043107017,454,4543,4543043107016
34543043107079,454,4543,4543043107078
34543043107086,454,4543,4543043107085
34543043107093,454,4543,4543043107092
34543043107109,454,4543,4543043107108
34543043107116,454,4543,4543043107115
34543043107123,454,4543,4543043107122
34543043107130,454,4543,4543043107139
34543043107307,454,4543,4543043107306
34543043107314,454,4543,4543043107313
34543043107321,454,4543,4543043107320
34543043107338,454,4543,4543043107337
34543043107345,454,4543,4543043107344
34543043107352,454,4543,4543043107351
34543043107369,454,4543,4543043107368
34543043107390,454,4543,4543043107399
34543043107420,454,4543,4543043107429
34543043107635,454,4543,4543043107634
34543043107659,454,4543,4543043107658
34543043107666,454,4543,4543043107665
34543043107765,454,4543,4543043107764
34543043107833,454,4543,4543043107832
34543043107840,454,4543,4543043107849
34543043107857,454,4543,4543043107856
34543043107864,454,4543,4543043107863
34543043107871,454,4543,4543043107870
34543043107888,454,4543,4543043107887
34543043107895,454,4543,4543043107894
34543043107901,454,4543,4543043107900
34543043107918,454,4543,4543043107917
34543043107925,454,4543,4543043107924
34543043107932,454,4543,4543043107931
34543043107949,454,4543,4543043107948
34543043107956,454,4543,4543043107955
34543043107963,454,4543,4543043107962
34543043108014,454,4543,4543043108013
34543043108021,454,4543,4543043108020
34543043108038,454,4543,4543043108037
34543043108045,454,4543,4543043108044
34543043108144,454,4543,4543043108143
34543043108304,454,4543,4543043108303
34543043108311,454,4543,4543043108310
34543043108328,454,4543,4543043108327
34543043108335,454,4543,4543043108334
34543043108625,454,4543,4543043108624
34543043108632,454,4543,4543043108631
34543043108649,454,4543,4543043108648
34543043108656,454,4543,4543043108655
34543043108663,454,4543,4543043108662
