jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
9321502017343,09321502017343,個,,,,,CP800 シリーズ マグネット (3 M,Z218512,CP800 シリーズ マグネット (3 M,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017350,09321502017350,個,,,,,CP800 シリーズ マグネット (3 M,Z218513,CP800 シリーズ マグネット (3 M,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017367,09321502017367,個,,,,,CP800 シリーズ マグネット (3 M,Z218514,CP800 シリーズ マグネット (3 M,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017374,09321502017374,個,,,,,CP800 シリーズ マグネット (3 M,Z218515,CP800 シリーズ マグネット (3 M,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017381,09321502017381,個,,,,,CP800 シリーズ マグネット (4 M,Z218516,CP800 シリーズ マグネット (4 M,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017398,09321502017398,個,,,,,CP800 シリーズ マグネット (4 M,Z218517,CP800 シリーズ マグネット (4 M,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017404,09321502017404,個,,,,,CP800 シリーズ マグネット (4 M,Z218518,CP800 シリーズ マグネット (4 M,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017411,09321502017411,個,,,,,CP800 シリーズ マグネット (4 M,Z218519,CP800 シリーズ マグネット (4 M,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017428,09321502017428,個,,,,,CP800 シリーズ マグネット (4 M,Z218520,CP800 シリーズ マグネット (4 M,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017435,09321502017435,個,,,,,CP800 シリーズ マグネット (5 M,Z218521,CP800 シリーズ マグネット (5 M,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017442,09321502017442,個,,,,,CP800 シリーズ マグネット (5 M,Z218522,CP800 シリーズ マグネット (5 M,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017459,09321502017459,個,,,,,CP800 シリーズ マグネット (5 M,Z218523,CP800 シリーズ マグネット (5 M,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017466,09321502017466,個,,,,,CP800 シリーズ マグネット (5 M,Z218524,CP800 シリーズ マグネット (5 M,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017473,09321502017473,個,,,,,CP800 シリーズ マグネット (5 M,Z218525,CP800 シリーズ マグネット (5 M,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017534,09321502017534,個,,,,,CP800 シリーズ 標準保護ロック付き電池カバー (黒),Z185471,CP800 シリーズ 標準保護ロック付き電池カバー (黒),,1,日本コクレア,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017541,09321502017541,個,,,,,CP800 シリーズ 標準保護ロック付き電池カバー(ベージュ),Z185503,CP800 シリーズ 標準保護ロック付き電池カバー(ベージュ),,1,日本コクレア,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017558,09321502017558,個,,,,,CP800 シリーズ 標準保護ロック付き電池カバー (茶),Z185505,CP800 シリーズ 標準保護ロック付き電池カバー (茶),,1,日本コクレア,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017565,09321502017565,個,,,,,CP800 シリーズ 標準保護ロック付き電池カバー (グレー),Z185507,CP800 シリーズ 標準保護ロック付き電池カバー (グレー),,1,日本コクレア,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017572,09321502017572,個,,,,,CP800 シリーズ 標準保護ロック付き電池カバー (白),Z185509,CP800 シリーズ 標準保護ロック付き電池カバー (白),,1,日本コクレア,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017589,09321502017589,個,,,,,CP800 シリーズ 電池ホルダー,Z198041,CP800 シリーズ 電池ホルダー,,1,日本コクレア,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017602,09321502017602,個,,,,,CP800 シリーズ イヤフック (標準),Z206742,CP800 シリーズ イヤフック (標準),,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017633,09321502017633,個,,,,,CP800 シリーズ Freedomアダプタ,Z208295,CP800 シリーズ Freedomアダプタ,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017640,09321502017640,個,,,,,CP800 シリーズ モニタイヤホン,Z208300,CP800 シリーズ モニタイヤホン,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017688,09321502017688,個,,,,,CP800 シリーズ サウンドプロセッサ用充電器,Z196071,CP800 シリーズ サウンドプロセッサ用充電器,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017695,09321502017695,個,,,,,CP800 シリーズ 標準充電池 (ベージュ),Z196072,CP800 シリーズ 標準充電池 (ベージュ),,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017701,09321502017701,個,,,,,CP800 シリーズ 標準充電池 (茶),Z196073,CP800 シリーズ 標準充電池 (茶),,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017718,09321502017718,個,,,,,CP800 シリーズ 標準充電池(黒),Z196076,CP800 シリーズ 標準充電池(黒),,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017725,09321502017725,個,,,,,CP800 シリーズ 標準充電池(グレー),Z196077,CP800 シリーズ 標準充電池(グレー),,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017732,09321502017732,個,,,,,CP800 シリーズ 標準充電池 (白),Z196080,CP800 シリーズ 標準充電池 (白),,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017749,09321502017749,個,,,,,CP800 シリーズ 小型充電池 (ベージュ),Z202218,CP800 シリーズ 小型充電池 (ベージュ),,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017756,09321502017756,個,,,,,CP800 シリーズ 小型充電池(黒),Z202219,CP800 シリーズ 小型充電池(黒),,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017763,09321502017763,個,,,,,CP800 シリーズ 小型充電池 (茶),Z202220,CP800 シリーズ 小型充電池 (茶),,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017770,09321502017770,個,,,,,CP800 シリーズ 小型充電池 (グレー),Z202221,CP800 シリーズ 小型充電池 (グレー),,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017787,09321502017787,個,,,,,CP800 シリーズ 小型充電池 (白),Z202222,CP800 シリーズ 小型充電池 (白),,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017794,09321502017794,個,,,,,CP800 シリーズ サウンドプロセッサ用充電器電源アダプタ,Z206776,CP800 シリーズ サウンドプロセッサ用充電器電源アダプタ,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017817,09321502017817,個,,,,,CP800 シリーズ 固定ピン付きイヤフック (小),Z206743,CP800 シリーズ 固定ピン付きイヤフック (小),,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017824,09321502017824,個,,,,,CP800 シリーズ ライトウェアケーブル (30 CM,Z206747,CP800 シリーズ ライトウェアケーブル (30 CM,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017831,09321502017831,個,,,,,CP800 シリーズ ライトウェアケーブル (30 CM,Z206748,CP800 シリーズ ライトウェアケーブル (30 CM,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502017848,09321502017848,個,,,,,CP800 シリーズ ライトウェアケーブル (30 CM,Z206749,CP800 シリーズ ライトウェアケーブル (30 CM,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502018029,09321502018029,個,,,,,CP800 シリーズ ライトウェアケーブル (30 CM,Z209468,CP800 シリーズ ライトウェアケーブル (30 CM,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502018036,09321502018036,個,,,,,CP800 シリーズ ライトウェアケーブル (30 CM,Z209493,CP800 シリーズ ライトウェアケーブル (30 CM,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502018043,09321502018043,個,,,,,CP800 シリーズ 携帯電話用オーディオ接続ケーブル (2.5 MM),Z208288,CP800 シリーズ 携帯電話用オーディオ接続ケーブル (2.5 MM),,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502018050,09321502018050,個,,,,,CP800 シリーズ オーディオ接続ケーブル(3.5MM),Z208289,CP800 シリーズ オーディオ接続ケーブル(3.5MM),,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502018081,09321502018081,個,,,,,CP800 シリーズ 電源アイソレーションケーブル(3M,Z208296,CP800 シリーズ 電源アイソレーションケーブル(3M,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502018098,09321502018098,個,,,,,CP800 シリーズ ラペルマイクロホン,Z208299,CP800 シリーズ ラペルマイクロホン,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502018104,09321502018104,個,,,,,CR110 リモートアシスタント (白),Z334669,CR110 リモートアシスタント (白),,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502018128,09321502018128,個,,,,,CR100 SERIES REMOTE ASSISTANT CHARGING KIT,Z218960,CR100 SERIES REMOTE ASSISTANT CHARGING KIT,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502018197,09321502018197,個,,,,,CP800 シリーズ プログラミングシューケーブル,Z195607,CP800 シリーズ プログラミングシューケーブル,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502018685,09321502018685,個,,,,,マイクロホンカバー,G225104,マイクロホンカバー,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502018920,09321502018920,個,,,,,CP800 シリーズ イヤフック (大),Z206745,CP800 シリーズ イヤフック (大),,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502019460,09321502019460,個,,,,,CP800 シリーズ ライトウェアケーブル (50CM,Z246020,CP800 シリーズ ライトウェアケーブル (50CM,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502019477,09321502019477,個,,,,,CP800 シリーズ ライトウェアケーブル (50CM,Z246021,CP800 シリーズ ライトウェアケーブル (50CM,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502019484,09321502019484,個,,,,,CP800 シリーズ ライトウェアケーブル (50CM,Z246022,CP800 シリーズ ライトウェアケーブル (50CM,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502019491,09321502019491,個,,,,,CP800 シリーズ ライトウェアケーブル (50CM,Z246023,CP800 シリーズ ライトウェアケーブル (50CM,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502019507,09321502019507,個,,,,,CP800 シリーズ ライトウェアケーブル (50CM,Z246024,CP800 シリーズ ライトウェアケーブル (50CM,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502019880,09321502019880,個,,,,,CP800 シリーズ スナグフィット,Z245455,CP800 シリーズ スナグフィット,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502019897,09321502019897,個,,,,,CP800 シリーズ スナグフィット,Z245460,CP800 シリーズ スナグフィット,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502019903,09321502019903,個,,,,,CP800 シリーズ スナグフィット,Z245465,CP800 シリーズ スナグフィット,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502019910,09321502019910,個,,,,,CP800 シリーズ スナグフィット,Z245456,CP800 シリーズ スナグフィット,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502019927,09321502019927,個,,,,,CP800 シリーズ スナグフィット,Z245461,CP800 シリーズ スナグフィット,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502019934,09321502019934,個,,,,,CP800 シリーズ スナグフィット,Z245466,CP800 シリーズ スナグフィット,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502019941,09321502019941,個,,,,,CP800 シリーズ スナグフィット,Z245457,CP800 シリーズ スナグフィット,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502019958,09321502019958,個,,,,,CP800 シリーズ スナグフィット,Z245462,CP800 シリーズ スナグフィット,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502019965,09321502019965,個,,,,,CP800 シリーズ スナグフィット,Z245467,CP800 シリーズ スナグフィット,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502019972,09321502019972,個,,,,,CP800 シリーズ スナグフィット,Z245458,CP800 シリーズ スナグフィット,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502019989,09321502019989,個,,,,,CP800 シリーズ スナグフィット,Z245463,CP800 シリーズ スナグフィット,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502019996,09321502019996,個,,,,,CP800 シリーズ スナグフィット,Z245468,CP800 シリーズ スナグフィット,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502020008,09321502020008,個,,,,,CP800 シリーズ スナグフィット,Z245454,CP800 シリーズ スナグフィット,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502020015,09321502020015,個,,,,,CP800 シリーズ スナグフィット,Z245459,CP800 シリーズ スナグフィット,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502020022,09321502020022,個,,,,,CP800 シリーズ スナグフィット,Z245464,CP800 シリーズ スナグフィット,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502020244,09321502020244,個,,,,,マイクロホンカバー、アプリケータ付き,Z239979,マイクロホンカバー、アプリケータ付き,,1,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502021050,09321502021050,個,,,,,CP800シリーズ 送信コイル（ベージュ）,Z206950,CP800シリーズ 送信コイル（ベージュ）,10300,1,日本コクレア,710010049,人工内耳用ヘッドセット（送信コイル）,10300,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502021081,09321502021081,個,,,,,CP800 シリーズ プロセシングユニット (白),Z334707,CP800 シリーズ プロセシングユニット (白),996670,1,日本コクレア,732120000,人工内耳用音声信号処理装置（標準型・耳掛け型）,996670,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502021098,09321502021098,個,,,,,CP800 シリーズ プロセシングユニット (グレー),Z334708,CP800 シリーズ プロセシングユニット (グレー),996670,1,日本コクレア,732120000,人工内耳用音声信号処理装置（標準型・耳掛け型）,996670,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502021104,09321502021104,個,,,,,CP800 シリーズ プロセシングユニット (茶),Z334705,CP800 シリーズ プロセシングユニット (茶),996670,1,日本コクレア,732120000,人工内耳用音声信号処理装置（標準型・耳掛け型）,996670,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502021111,09321502021111,個,,,,,CP800 シリーズ プロセシングユニット (ベージュ),Z334704,CP800 シリーズ プロセシングユニット (ベージュ),996670,1,日本コクレア,732120000,人工内耳用音声信号処理装置（標準型・耳掛け型）,996670,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502021128,09321502021128,個,,,,,CP800 シリーズ プロセシングユニット (黒),Z334706,CP800 シリーズ プロセシングユニット (黒),996670,1,日本コクレア,732120000,人工内耳用音声信号処理装置（標準型・耳掛け型）,996670,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502020268,09321502020268,個,,,,,CI422コクレアインプラント,Z190574,CI422,1650000,1,日本コクレア,729430000,人工内耳用インプラント（電極及び受信－刺激器）,1650000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502022866,09321502022866,個,,,,,マグネット・１／２Ｍ（黒）,Z285884,マグネット・１／２Ｍ（クロ）,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502022873,09321502022873,個,,,,,マグネット・１／２Ｍ（グレー）,Z285885,マグネット・１／２Ｍ（グレー）,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502022880,09321502022880,個,,,,,送信ケーブル （スタンダードタイプ用， ６　ＣＭ， 黒）,Z285886,ソウシンケーブル （ＣＰ９１０ヨウ， ６　ＣＭ， クロ）,2660,1,日本コクレア,710010050,人工内耳用ヘッドセット（送信ケ-ブル）,2660,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502022897,09321502022897,個,,,,,送信ケーブル （スタンダードタイプ用， ６　ＣＭ， グレー）,Z285887,ソウシンケーブル （ＣＰ９１０ヨウ， ６　ＣＭ， グレー）,2660,1,日本コクレア,710010050,人工内耳用ヘッドセット（送信ケ-ブル）,2660,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502022903,09321502022903,個,,,,,送信ケーブル （スタンダードタイプ用， ６　ＣＭ， ベージュ）,Z285888,ソウシンケーブル （ＣＰ９１０ヨウ， ６　ＣＭ， ベージュ）,2660,1,日本コクレア,710010050,人工内耳用ヘッドセット（送信ケ-ブル）,2660,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502022910,09321502022910,個,,,,,送信ケーブル （スタンダードタイプ用， ６　ＣＭ， 茶）,Z285889,ソウシンケーブル （ＣＰ９１０ヨウ， ６　ＣＭ， チャ）,2660,1,日本コクレア,710010050,人工内耳用ヘッドセット（送信ケ-ブル）,2660,,,,,,,,,,,,,,,,,,,,,,,,,,,
